GPS, Bus = A1
Collected on 30 June 2017 0941
1.2965820621846311,103.772489850672,677.0
1.2965485085826516,103.77245583323959,678.0
1.2965102823165995,103.77241771964349,679.0
1.2964802718183073,103.77238155672352,680.0
1.2964555448312927,103.77235369073624,681.0
1.2964440257005845,103.77233384450868,682.0
1.2964369668342361,103.77231891836794,683.0
1.2964369668342361,103.77231891836794,685.0
1.2964369668342361,103.77231891836794,686.0
1.2964369668342361,103.77231891836794,687.0
1.2964369668342361,103.77231891836794,688.0
1.2964369668342361,103.77231891836794,689.0
1.2964369668342361,103.77231891836794,690.0
1.2964369668342361,103.77231891836794,691.0
1.2964369668342361,103.77231891836794,692.0
1.2964383401355974,103.7723041448629,693.0
1.2964383401355974,103.7723041448629,694.0
1.2964383401355974,103.7723041448629,695.0
1.2964383401355974,103.7723041448629,696.0
1.2964383401355974,103.7723041448629,697.0
1.2964383401355974,103.7723041448629,698.0
1.2964383401355974,103.7723041448629,699.0
1.2964383401355974,103.7723041448629,700.0
1.2964383401355974,103.7723041448629,701.0
1.2964383401355974,103.7723041448629,702.0
1.2964383401355974,103.7723041448629,703.0
1.2964383401355974,103.7723041448629,704.0
1.2964383401355974,103.7723041448629,705.0
1.2964383401355974,103.7723041448629,706.0
1.2964105381744893,103.77224229050951,707.0
1.2963918862626507,103.77219689942736,708.0
1.2963757827105014,103.77215424081918,709.0
1.296371346642051,103.77211745428035,710.0
1.296371346642051,103.77211745428035,711.0
1.2963537289480733,103.77201952279114,712.0
1.296338658611934,103.77196138671181,713.0
1.296326566636037,103.77190700762408,714.0
1.2963129297409808,103.77185043014265,715.0
1.2963056260438155,103.77178843261554,716.0
1.296296693216326,103.77171236698456,717.0
1.2962827296840245,103.77163544882745,718.0
1.2962638954254018,103.77156798945491,719.0
1.2962605889932237,103.77149465151774,720.0
1.2962610100829581,103.77144203175368,721.0
1.296267591401589,103.77139047579803,722.0
1.2962627162838911,103.77133903258049,723.0
1.2962585354246303,103.77129763808617,724.0
1.2962622354776925,103.77126847928393,725.0
1.2962642424599158,103.77124493665717,726.0
1.296265663706376,103.77123029508186,727.0
1.2962654016893114,103.77121687536255,728.0
1.2962655176543332,103.77120719492709,729.0
1.2962655176543332,103.77120719492709,730.0
1.2962655176543332,103.77120719492709,731.0
1.2962655176543332,103.77120719492709,732.0
1.2962655176543332,103.77120719492709,733.0
1.2962655176543332,103.77120719492709,734.0
1.2962655176543332,103.77120719492709,735.0
1.2962655176543332,103.77120719492709,736.0
1.2962655176543332,103.77120719492709,737.0
1.2962655176543332,103.77120719492709,738.0
1.2962655176543332,103.77120719492709,739.0
1.2962655176543332,103.77120719492709,740.0
1.2962655176543332,103.77120719492709,741.0
1.2962655176543332,103.77120719492709,742.0
1.2962655176543332,103.77120719492709,743.0
1.2962655176543332,103.77120719492709,744.0
1.2962655176543332,103.77120719492709,745.0
1.2962655176543332,103.77120719492709,746.0
1.2962636652512622,103.77114574604711,747.0
1.2962590364151403,103.77111755329909,748.0
1.2962518515242805,103.77108978991949,749.0
1.2962404437222572,103.77105392752341,750.0
1.2962080157074238,103.77101415860656,751.0
1.2961702438963894,103.77098165439267,752.0
1.2961289655027048,103.77095952372791,753.0
1.296074462123428,103.77094713646262,754.0
1.2960058585492604,103.77093483019816,755.0
1.295968078369661,103.77093170526432,756.0
1.295968078369661,103.77093170526432,757.0
1.2958398498520378,103.77092659470696,758.0
1.2957679276262868,103.77092117414553,759.0
1.2957037477453135,103.7709160135185,760.0
1.2956412920126241,103.77089615693352,761.0
1.2955670400646406,103.77086137967284,762.0
1.2954927569397696,103.77081954440308,763.0
1.29543060170183,103.77079301640622,764.0
1.2953632733374214,103.7707655015989,765.0
1.295300013057177,103.77073948174471,766.0
1.2952313100042179,103.77071301379165,767.0
1.295173947267779,103.7706935390847,768.0
1.2951218020280295,103.77067425529991,769.0
1.2950689302158715,103.77065763431696,770.0
1.2950204288552962,103.7706458886073,771.0
1.2949693429893427,103.770635538718,772.0
1.2949269547495128,103.77063476545621,773.0
1.2948809371200618,103.77064304209891,774.0
1.2948380936408517,103.77065082075373,775.0
1.2948027338511439,103.77065644423098,776.0
1.2947779054106405,103.77065575835807,777.0
1.2947662037494703,103.77065574507115,778.0
1.2947662037494703,103.77065574507115,779.0
1.2947662037494703,103.77065574507115,780.0
1.2947662037494703,103.77065574507115,781.0
1.2947662037494703,103.77065574507115,782.0
1.2947662037494703,103.77065574507115,783.0
1.2947662037494703,103.77065574507115,784.0
1.2947662037494703,103.77065574507115,785.0
1.2947662037494703,103.77065574507115,787.0
1.2947662037494703,103.77065574507115,788.0
1.2947662037494703,103.77065574507115,789.0
1.2947662037494703,103.77065574507115,790.0
1.294753989085456,103.77065188784545,791.0
1.2947411304906842,103.7706520021954,792.0
1.2947262216127793,103.77065552019394,793.0
1.2946986082011305,103.77066070119851,794.0
1.2946598136116232,103.77066071177974,795.0
1.294619839946538,103.77066056513003,796.0
1.294583818384814,103.77065734264232,797.0
1.294538216439226,103.77065576085235,798.0
1.2944829274763234,103.77067086394267,799.0
1.2944244851727986,103.77068693242748,800.0
1.2943659025868954,103.7707077467856,801.0
1.2943090308615497,103.77072822809293,802.0
1.2942481615526111,103.77074842824192,803.0
1.2941750660173885,103.7707700758058,804.0
1.2941093206354808,103.77078795530785,805.0
1.2940436337639345,103.77081130006701,806.0
1.2939814182256835,103.77086618015123,807.0
1.2939170024986246,103.77092231290798,808.0
1.2938577798671804,103.77097501669778,809.0
1.2938005013210738,103.77102703005542,810.0
1.2937560747283159,103.77107936595428,811.0
1.293709404570504,103.77114093460327,812.0
1.2936596290960922,103.77122000938186,813.0
1.293614584136115,103.77129526797098,814.0
1.2935738707128022,103.77137266036371,815.0
1.293539195969367,103.77144604201084,816.0
1.293510280457072,103.77151488847683,817.0
1.2934807630790446,103.77159559647288,818.0
1.2934528047463265,103.77174857076348,819.0
1.2934460715605924,103.77179523027226,820.0
1.293442214602931,103.77182847488261,821.0
1.2934395535061514,103.77184985266521,822.0
1.2934395535061514,103.77184985266521,823.0
1.2934395535061514,103.77184985266521,824.0
1.2934395535061514,103.77184985266521,825.0
1.2934395535061514,103.77184985266521,826.0
1.2934395535061514,103.77184985266521,827.0
1.2934395535061514,103.77184985266521,828.0
1.2934395535061514,103.77184985266521,829.0
1.2934395535061514,103.77184985266521,830.0
1.2934395535061514,103.77184985266521,831.0
1.2934395535061514,103.77184985266521,832.0
1.2934395535061514,103.77184985266521,833.0
1.2934395535061514,103.77184985266521,834.0
1.2934395535061514,103.77184985266521,835.0
1.2934369180117045,103.77187943752429,836.0
1.2934329678432221,103.7719096669644,837.0
1.2934282338541725,103.77194277758183,838.0
1.2934244670161235,103.77197768020012,839.0
1.2934240290096155,103.77200373698358,840.0
1.2934235430035341,103.77202531090514,841.0
1.293424153242503,103.7720459140587,842.0
1.2934437632743974,103.77206752815081,843.0
1.2934757929463336,103.7720878927459,844.0
1.2935133815120188,103.77210803122222,845.0
1.2935566689812006,103.77212753098947,846.0
1.2936098392366402,103.77213375618526,847.0
1.2936637517357503,103.77214374800562,848.0
1.2937108134616389,103.77216341611677,849.0
1.293752558904325,103.77218191180759,850.0
1.2937920651902937,103.77220282509573,851.0
1.2938166823570199,103.77222488731881,852.0
1.2938440816435566,103.77225051420046,853.0
1.2938805467356165,103.7722754510591,854.0
1.2939213501991234,103.77230512465201,855.0
1.293951919273917,103.77232807028298,856.0
1.2939859190035332,103.77235374437201,857.0
1.2940228952463302,103.77237888581574,858.0
1.2940607112149423,103.77240839599588,859.0
1.294090296082102,103.77243390013521,860.0
1.2941057384968229,103.77245260303113,861.0
1.2941057384968229,103.77245260303113,862.0
1.2941057384968229,103.77245260303113,863.0
1.2941057384968229,103.77245260303113,864.0
1.294125413030119,103.7724691922211,865.0
1.2941408857390087,103.77248582342403,866.0
1.294162959964622,103.77251052919337,867.0
1.2941883775882381,103.77253942105182,868.0
1.2942166486083109,103.77257231552615,869.0
1.2942473439319089,103.77260961167157,870.0
1.2942805226801772,103.77264473812458,871.0
1.294318898246197,103.7726818249315,872.0
1.294357003181163,103.77271895693202,873.0
1.2944029688111887,103.77275573679447,874.0
1.2944549005866286,103.77278825721716,875.0
1.2945087353165463,103.7728173752986,877.0
1.2945637471099118,103.77284023939832,878.0
1.2946167175560184,103.77286277192191,879.0
1.29467293340947,103.77288276540119,880.0
1.2947348854476037,103.77290693135201,881.0
1.2947995727627506,103.77293616590497,882.0
1.294865242088882,103.77297620259567,883.0
1.2949140072656715,103.77302554229907,884.0
1.2949552258312504,103.77308150153395,885.0
1.2949759108441565,103.77313515208326,886.0
1.2949822113876104,103.77318070481232,887.0
1.2949792617696534,103.77323651615794,888.0
1.294975548536537,103.77328948354292,889.0
1.294968238746658,103.77332962091664,890.0
1.2949554386625706,103.77336202892043,891.0
1.2949383893121507,103.77339363245969,892.0
1.2949164693935102,103.77342724557417,893.0
1.2948910825732536,103.77345558499924,894.0
1.2948684520121425,103.77347756924195,895.0
1.2948440262708776,103.77349749208788,896.0
1.2948212570693804,103.77351986062129,897.0
1.2948004482730466,103.77354030119889,898.0
1.2947683547413245,103.77357182943278,899.0
1.2946968446518865,103.77364255179293,900.0
1.2946692907341808,103.77367228009882,901.0
1.2946461156265014,103.77369811619515,902.0
1.294620725834432,103.7737264401444,903.0
1.2945969714029164,103.77375248146913,904.0
1.294579636379488,103.77377064475601,905.0
1.2945539258277559,103.77378829659234,906.0
1.2945193253233387,103.77380134566181,907.0
1.2944855379452882,103.77380637091092,908.0
1.2944518077786897,103.77380391031055,909.0
1.294420107713692,103.77379540896858,910.0
1.294389975980087,103.77378369118125,911.0
1.2943620173018653,103.77376685022516,912.0
1.2943472981523065,103.77375748147716,913.0
1.2943472963398623,103.77375748232097,914.0
1.294347296312492,103.77375748232842,915.0
1.2943308041483077,103.77374342344223,916.0
1.2943308041483077,103.77374342344223,917.0
1.2943308041483077,103.77374342344223,918.0
1.2943308041483077,103.77374342344223,919.0
1.2943308041483077,103.77374342344223,920.0
1.2943308041483077,103.77374342344223,921.0
1.2943308041483077,103.77374342344223,922.0
1.2943308041483077,103.77374342344223,923.0
1.2943308041483077,103.77374342344223,924.0
1.2943308041483077,103.77374342344223,925.0
1.2943308041483077,103.77374342344223,926.0
1.2943308041483077,103.77374342344223,927.0
1.2942642233004718,103.77371524979515,928.0
1.2942474186655064,103.77367891139076,929.0
1.2942419765452065,103.77363983392527,930.0
1.2942520171850815,103.7735926545057,931.0
1.2942723828290226,103.77355653144343,932.0
1.294295143343514,103.77352527174274,933.0
1.2943646615891213,103.77346299290237,934.0
1.294405591450908,103.77342905323883,935.0
1.2944405168680737,103.77340269099489,936.0
1.294477524520296,103.77337472027364,937.0
1.294516627379163,103.7733441771397,938.0
1.2945445261154211,103.77330896682123,939.0
1.294557977682984,103.77327331732415,940.0
1.2945558987600185,103.77323653875872,941.0
1.2945430199873944,103.77320726091571,942.0
1.2945300404564706,103.77317677875989,943.0
1.2945249207379643,103.77313779265411,944.0
1.2945281283635721,103.77309748189285,945.0
1.2945416373258753,103.77306489167215,946.0
1.2945539729791347,103.77303515570507,947.0
1.2945601441360974,103.77301848997774,948.0
1.2945691410649363,103.77299669902315,949.0
1.2945789990749053,103.7729744124329,950.0
1.2945768725864297,103.77295548251858,951.0
1.294561811404052,103.77293057583175,952.0
1.2945347725999847,103.77290779535501,953.0
1.2945037643561017,103.77288518192266,954.0
1.2944632711346622,103.77286668966354,955.0
1.2944299786231315,103.77285013620792,956.0
1.2943942614976152,103.77282815252703,957.0
1.2943561479550192,103.77280221393337,958.0
1.2943180899295488,103.77277513824237,959.0
1.294285021799146,103.77275225092393,960.0
1.2942631499810833,103.77273712519589,961.0
1.294249172668801,103.77272692495954,962.0
1.2942381752102894,103.77271611123177,963.0
1.2942381752102894,103.77271611123177,964.0
1.2942381752102894,103.77271611123177,965.0
1.2942381752102894,103.77271611123177,966.0
1.2942080911597487,103.77266766612985,967.0
1.29418793677526,103.77264671258426,968.0
1.2941635412063828,103.7726245369997,969.0
1.294137127522097,103.77259018116433,970.0
1.2941109081474051,103.77255739819704,971.0
1.2940829237236215,103.77252565273629,972.0
1.2940520878675386,103.77249418838778,973.0
1.2940198967942271,103.77247127734147,974.0
1.293981688487112,103.77244156159205,975.0
1.293947150241723,103.77240055122968,976.0
1.2939120535338962,103.77235631178144,977.0
1.2938764097042432,103.77231773875657,978.0
1.2938426230504516,103.77228942508783,979.0
1.2938081003617705,103.77225981587502,980.0
1.2938081003617705,103.77225981587502,981.0
1.2937559544223882,103.77221880935467,982.0
1.2937246957690325,103.77219995286212,983.0
1.2936923003777092,103.7721876921862,984.0
1.2936600775687508,103.77216698715797,985.0
1.2936299584304871,103.77215000798375,986.0
1.293595719435824,103.7721377264022,987.0
1.2935679272220781,103.77212673992544,988.0
1.293544208192262,103.77212209136785,989.0
1.2935259114670383,103.77212676683646,990.0
1.2935259114670383,103.77212676683646,991.0
1.2935259114670383,103.77212676683646,992.0
1.2935259114670383,103.77212676683646,993.0
1.2935259114670383,103.77212676683646,994.0
1.2935259114670383,103.77212676683646,995.0
1.2934961758601948,103.77213403987307,996.0
1.2934687546371737,103.77213725227972,997.0
1.2934391916490608,103.7721530513656,998.0
1.2934127044732378,103.77219391094523,999.0
1.2933951752850386,103.77225088462909,1000.0
1.293375990285163,103.77232394392306,1001.0
1.293360053769701,103.77238969997606,1002.0
1.2933456921123372,103.77244705090285,1003.0
1.2933255234578478,103.7725107174571,1004.0
1.2933036152302124,103.77257640758737,1005.0
1.2932790885782022,103.77264729418688,1006.0
1.293258268392141,103.77270607376065,1007.0
1.2932374701500429,103.77276109282126,1008.0
1.2932153653070932,103.77281554809687,1009.0
1.2931977668968802,103.77287564534637,1010.0
1.2931730237031045,103.77292244567053,1011.0
1.2931505023318652,103.77296290137788,1012.0
1.2931332050846003,103.77298982159213,1013.0
1.2931090626447437,103.77302474598342,1014.0
1.2930844007928863,103.7730619315792,1015.0
1.2930443874796635,103.77311486916184,1016.0
1.293002555381857,103.77316732617822,1017.0
1.292951798883765,103.77323219638016,1018.0
1.2928935777442483,103.77330595286172,1019.0
1.2928334247218134,103.77338112120101,1020.0
1.2927579613925275,103.77345293493748,1021.0
1.2926778260449177,103.7735213917819,1022.0
1.2926057181010462,103.77357871785004,1024.0
1.2925408077538414,103.77361609163437,1025.0
1.2924822107017266,103.77365091992131,1026.0
1.2924244553031188,103.77368511790293,1027.0
1.292381861399949,103.77373293542564,1028.0
1.2923468578435733,103.77377708158804,1029.0
1.2923169313386957,103.77382002050318,1030.0
1.2922908265232849,103.7738604990542,1031.0
1.2922719194065204,103.77389613043944,1032.0
1.2922626697778656,103.77392074610886,1033.0
1.2922602855545715,103.77393348339932,1034.0
1.2922576202146565,103.77394749591907,1035.0
1.2922422809197813,103.77398115150446,1036.0
1.2922422809197813,103.77398115150446,1037.0
1.2922422809197813,103.77398115150446,1038.0
1.292210000792609,103.77407786458146,1039.0
1.292210000792609,103.77407786458146,1040.0
1.292210000792609,103.77407786458146,1041.0
1.292210000792609,103.77407786458146,1042.0
1.292210000792609,103.77407786458146,1043.0
1.292210000792609,103.77407786458146,1044.0
1.292210000792609,103.77407786458146,1045.0
1.292210000792609,103.77407786458146,1046.0
1.292210000792609,103.77407786458146,1047.0
1.292210000792609,103.77407786458146,1048.0
1.292210000792609,103.77407786458146,1049.0
1.292210000792609,103.77407786458146,1050.0
1.292210000792609,103.77407786458146,1051.0
1.2922242800589077,103.77421178107451,1052.0
1.2922242800589077,103.77421178107451,1053.0
1.2922242800589077,103.77421178107451,1054.0
1.2922159905092632,103.7743566680099,1055.0
1.2922150410467264,103.77440666844196,1056.0
1.2922151559715616,103.77445472326437,1057.0
1.2922174587838855,103.77450191254216,1058.0
1.2922362170562582,103.77455346347836,1059.0
1.2922514179268625,103.77458524137079,1060.0
1.292278766799167,103.7746070561795,1061.0
1.2923068710570889,103.77463555251704,1062.0
1.2923202127121451,103.77466513533041,1063.0
1.2923250606554595,103.77467650598092,1064.0
1.2923542535071852,103.77470498844637,1065.0
1.2923928043990829,103.77473726265734,1066.0
1.2924550321094614,103.7747416835566,1067.0
1.2925328644063576,103.77475157738257,1068.0
1.2926025896794318,103.77477283027953,1069.0
1.292674382298979,103.77479684848677,1070.0
1.2927429993948514,103.77482859229664,1071.0
1.2928167957702408,103.77486532527898,1072.0
1.2929099833330802,103.77490063344081,1073.0
1.2929723061767453,103.77492500112535,1074.0
1.2930362914312876,103.77494836270262,1075.0
1.2930707458568156,103.77496184704208,1076.0
1.2931100015088413,103.77497293814945,1077.0
1.2931555845597287,103.7749867472729,1078.0
1.2932089247931637,103.77500749679157,1079.0
1.2932421078929661,103.77503188858138,1080.0
1.2932858258254123,103.77506707407589,1081.0
1.2932858258254123,103.77506707407589,1082.0
1.2932858258254123,103.77506707407589,1083.0
1.2932858258254123,103.77506707407589,1084.0
1.2932858258254123,103.77506707407589,1085.0
1.2932858258254123,103.77506707407589,1086.0
1.2932858258254123,103.77506707407589,1088.0
1.2932858258254123,103.77506707407589,1089.0
1.2932858258254123,103.77506707407589,1090.0
1.2932858258254123,103.77506707407589,1091.0
1.2932858258254123,103.77506707407589,1092.0
1.2932858258254123,103.77506707407589,1093.0
1.2932858258254123,103.77506707407589,1094.0
1.2932858258254123,103.77506707407589,1095.0
1.2932858258254123,103.77506707407589,1096.0
1.2932858258254123,103.77506707407589,1097.0
1.2932858258254123,103.77506707407589,1098.0
1.2932858258254123,103.77506707407589,1099.0
1.2932858258254123,103.77506707407589,1100.0
1.2932858258254123,103.77506707407589,1101.0
1.2932858258254123,103.77506707407589,1102.0
1.293404566828166,103.77524380438764,1103.0
1.2934488141392897,103.77524886248302,1104.0
1.293491355350268,103.77525284134933,1105.0
1.2935361315274034,103.77526881338957,1106.0
1.2935852752237667,103.7752892230534,1107.0
1.2936088284141587,103.77534455424532,1108.0
1.293629576777492,103.77540040122024,1109.0
1.2936403082607046,103.77545997527096,1110.0
1.2936546512875422,103.77551894029646,1111.0
1.2936697373972283,103.77557828427076,1112.0
1.2936838961626445,103.77563988983542,1113.0
1.2936958508595915,103.77569857625444,1114.0
1.2937119744228796,103.77575880026325,1115.0
1.2937279627593143,103.77581758599405,1116.0
1.2937430777250314,103.77587682944252,1117.0
1.2937518776678945,103.77594751700842,1118.0
1.293757132271694,103.7760143570737,1119.0
1.2937599416639514,103.77608515615816,1120.0
1.2937669322383658,103.77615723484662,1121.0
1.2937739968198332,103.77622668855447,1122.0
1.293782591317022,103.7762851452136,1123.0
1.293789227754749,103.77641024668839,1124.0
1.2937963538269401,103.77647015947198,1125.0
1.2938021648995317,103.77652165646111,1126.0
1.2938087252476465,103.77657645446166,1127.0
1.2938173063259233,103.77663353891515,1128.0
1.2938253929585966,103.77669400585775,1129.0
1.2938199377712756,103.77673987227332,1130.0
1.2938113044434554,103.77679858142517,1131.0
1.2937915922106429,103.77685200437823,1132.0
1.2937629973055391,103.77689789506884,1133.0
1.2937302461780302,103.77694938887527,1134.0
1.293700235741494,103.77700394241931,1135.0
1.293667765844466,103.777057401884,1136.0
1.2936345499849018,103.77711536515991,1137.0
1.2935933731375708,103.77718300731279,1138.0
1.2935521837010981,103.77725150318236,1139.0
1.2935080695651442,103.77733041930543,1140.0
1.2934592718280777,103.77740593434454,1141.0
1.2934040017458548,103.77748674166735,1142.0
1.2933529584166863,103.77756271745226,1143.0
1.2932983328891943,103.7776384542537,1144.0
1.2932471822714298,103.777714172802,1145.0
1.2931968126456896,103.7777944032022,1146.0
1.2931528117941395,103.77786631085392,1147.0
1.2931096333361336,103.77794539628758,1148.0
1.2930771592887762,103.7780414099513,1149.0
1.2930459504463223,103.77813584691033,1150.0
1.2930164317808348,103.77822550577156,1151.0
1.2929971468143238,103.77830963344061,1152.0
1.2929851061853779,103.7784080062236,1153.0
1.2929729579587976,103.77851214137412,1154.0
1.292966466752178,103.77860701988249,1155.0
1.2929618322430776,103.77869407801627,1156.0
1.2929542355435444,103.77877711676256,1157.0
1.2929412050537565,103.77885689666373,1158.0
1.2929205685798633,103.7789408737017,1159.0
1.2928752885099621,103.7790184504749,1160.0
1.2928295115108022,103.77909773279818,1161.0
1.2927835050882555,103.77917983820839,1162.0
1.2927457770933657,103.7792470157926,1163.0
1.2926958491154772,103.77932523811445,1164.0
1.2926448256417218,103.77940208444355,1165.0
1.29260370305003,103.77945685731092,1166.0
1.2925549883012326,103.77951772032,1167.0
1.2925054787246966,103.7795773625548,1168.0
1.2924649606039897,103.77962756213077,1169.0
1.2924200210662589,103.77969180807455,1170.0
1.2923708283271873,103.7797638889875,1171.0
1.2923372529164512,103.77981098117353,1172.0
1.2923211910884436,103.77985683790705,1173.0
1.292301221277021,103.77989661729957,1174.0
1.29228311529584,103.77993233987596,1175.0
1.2922664123506704,103.77996841252116,1176.0
1.2922542320961488,103.77999331777781,1177.0
1.2922401238526828,103.78002757008821,1178.0
1.2922281716457338,103.78005927209264,1179.0
1.2922156568185914,103.78009387185065,1180.0
1.292197647610894,103.78013562757785,1181.0
1.292180368052448,103.78017313643879,1182.0
1.2921622433473954,103.7802083276352,1183.0
1.292140844808816,103.78023130840886,1184.0
1.2921169201545217,103.78025474235308,1185.0
1.2920849701124204,103.78028464608917,1186.0
1.2920599789614147,103.78030514216928,1187.0
1.2920321824261363,103.78032738450197,1188.0
1.2920116123722114,103.78034169698518,1189.0
1.2919978612000005,103.7803518119733,1190.0
1.2919839997861362,103.78037137097098,1191.0
1.2919698223223532,103.78039438076655,1192.0
1.2919620652796515,103.78041054231782,1193.0
1.2919620652796515,103.78041054231782,1194.0
1.2919620652796515,103.78041054231782,1195.0
1.2919620652796515,103.78041054231782,1196.0
1.2919620652796515,103.78041054231782,1197.0
1.2919620652796515,103.78041054231782,1198.0
1.2919620652796515,103.78041054231782,1199.0
1.2919620652796515,103.78041054231782,1200.0
1.2919620652796515,103.78041054231782,1201.0
1.2919620652796515,103.78041054231782,1202.0
1.2919620652796515,103.78041054231782,1203.0
1.2919620652796515,103.78041054231782,1204.0
1.2919620652796515,103.78041054231782,1205.0
1.2919620652796515,103.78041054231782,1206.0
1.2919620652796515,103.78041054231782,1207.0
1.2919620652796515,103.78041054231782,1209.0
1.2919620652796515,103.78041054231782,1210.0
1.2919620652796515,103.78041054231782,1211.0
1.2918973485352792,103.78046151754897,1212.0
1.2918973485352792,103.78046151754897,1213.0
1.2918973485352792,103.78046151754897,1214.0
