GPS, Bus = UtownRunn
running around utown
1.3065242229705671,103.77391812090232,17.01885066900286
1.3065242229705671,103.77391812090232,17.143423877001624
1.3064997735843642,103.77393655478491,17.248068085005798
1.3064997735843642,103.77393655478491,17.354257877006603
1.3064997735843642,103.77393655478491,17.47320487700199
1.3064997735843642,103.77393655478491,17.578320085005544
1.3064997735843642,103.77393655478491,17.695225710005616
1.3064997735843642,103.77393655478491,17.80687771000521
1.3064997735843642,103.77393655478491,17.91553837700485
1.3064997735843642,103.77393655478491,18.020552419002343
1.3064997735843642,103.77393655478491,18.149753126999713
1.3064750202751563,103.7739548095611,18.257434752005793
1.3064750202751563,103.7739548095611,18.370988669004873
1.3064750202751563,103.7739548095611,18.491065836002235
1.3064750202751563,103.7739548095611,18.59586887700425
1.3064750202751563,103.7739548095611,18.723546919005457
1.3064750202751563,103.7739548095611,18.830114461001358
1.3064750202751563,103.7739548095611,18.959561169001972
1.3064750202751563,103.7739548095611,19.072771377002937
1.3064481420805951,103.77398684591898,19.184289127006195
1.3064481420805951,103.77398684591898,19.299649836000754
1.3064481420805951,103.77398684591898,19.412711836004746
1.3064481420805951,103.77398684591898,19.53329525200388
1.3064481420805951,103.77398684591898,19.63805783600401
1.3064481420805951,103.77398684591898,19.74282687700179
1.3064481420805951,103.77398684591898,19.850731044003624
1.3064481420805951,103.77398684591898,19.958086960999935
1.3064481420805951,103.77398684591898,20.062278752004204
1.30641821295524,103.77400578720467,20.23180929400405
1.30641821295524,103.77400578720467,20.340657794004073
1.30641821295524,103.77400578720467,20.461874252003327
1.30641821295524,103.77400578720467,20.57342808600515
1.30641821295524,103.77400578720467,20.67923696100479
1.30641821295524,103.77400578720467,20.788183877004485
1.30641821295524,103.77400578720467,20.8957104190049
1.30641821295524,103.77400578720467,21.000392752001062
1.30641821295524,103.77400578720467,21.110101169004338
1.306383650839691,103.77402563866642,21.221328669002105
1.306383650839691,103.77402563866642,21.325739211002656
1.306383650839691,103.77402563866642,21.43359529400186
1.306383650839691,103.77402563866642,21.542240003000188
1.306383650839691,103.77402563866642,21.64954929400119
1.306383650839691,103.77402563866642,21.76472712800023
1.306383650839691,103.77402563866642,21.87242333600443
1.306383650839691,103.77402563866642,21.975007086002734
1.306383650839691,103.77402563866642,22.077406169002643
1.306363503471284,103.77403728376338,22.179305378005665
1.306363503471284,103.77403728376338,22.287624919001246
1.306363503471284,103.77403728376338,22.390231169003528
1.306363503471284,103.77403728376338,22.492417253000895
1.306363503471284,103.77403728376338,22.59409600300569
1.306363503471284,103.77403728376338,22.696023836004315
1.306363503471284,103.77403728376338,22.798836086003575
1.306363503471284,103.77403728376338,22.902263128002232
1.306363503471284,103.77403728376338,23.00868200300465
1.306363503471284,103.77403728376338,23.12045591900096
1.306339438523304,103.77404659406817,23.229320544000075
1.306339438523304,103.77404659406817,23.332290878002823
1.306339438523304,103.77404659406817,23.436261253002158
1.306339438523304,103.77404659406817,23.540527128003305
1.306339438523304,103.77404659406817,23.645163461005723
1.306339438523304,103.77404659406817,23.749743378000858
1.306339438523304,103.77404659406817,23.854674919006357
1.306339438523304,103.77404659406817,23.95853837800678
1.306339438523304,103.77404659406817,24.063835086002655
1.3063191435195343,103.77405855505027,24.174833211000077
1.3063191435195343,103.77405855505027,24.279055586004688
1.3063191435195343,103.77405855505027,24.38247096100531
1.3063191435195343,103.77405855505027,24.48617929500324
1.3063191435195343,103.77405855505027,24.592538836004678
1.3063191435195343,103.77405855505027,24.699806795004406
1.3063191435195343,103.77405855505027,24.80659675300558
1.3063191435195343,103.77405855505027,24.91342350299965
1.3063191435195343,103.77405855505027,25.02447754500463
1.3063191435195343,103.77405855505027,25.132097920002707
1.3063043554945697,103.77406725228303,25.237964628002374
1.3063043554945697,103.77406725228303,25.340917253000953
1.3063043554945697,103.77406725228303,25.447910503004096
1.3063043554945697,103.77406725228303,25.5574508780046
1.3063043554945697,103.77406725228303,25.6760856280016
1.3063043554945697,103.77406725228303,25.806800295002176
1.3063043554945697,103.77406725228303,25.928835670005355
1.3063043554945697,103.77406725228303,26.040815710999595
1.3063043554945697,103.77406725228303,26.14589929500653
1.3062963155647103,103.77407345550915,26.250306170004478
1.3062963155647103,103.77407345550915,26.354379753000103
1.3062963155647103,103.77407345550915,26.489659003003908
1.3062963155647103,103.77407345550915,26.620664503003354
1.3062963155647103,103.77407345550915,26.759574712006724
1.3062963155647103,103.77407345550915,26.863691253005527
1.3062963155647103,103.77407345550915,26.98411325300549
1.3062963155647103,103.77407345550915,27.108950878006
1.306284043426508,103.77407941954527,27.226272878004238
1.306284043426508,103.77407941954527,27.33043575299962
1.306284043426508,103.77407941954527,27.435397712004487
1.306284043426508,103.77407941954527,27.55099096200138
1.306284043426508,103.77407941954527,27.661155878005957
1.306284043426508,103.77407941954527,27.765866670000833
1.306284043426508,103.77407941954527,27.87676187800389
1.306284043426508,103.77407941954527,27.986608920000435
1.306284043426508,103.77407941954527,28.11317712800519
1.306269462508308,103.77408737745608,28.284603753003466
1.306269462508308,103.77408737745608,28.390014837001218
1.306269462508308,103.77408737745608,28.497979628002213
1.306269462508308,103.77408737745608,28.6301297530008
1.306269462508308,103.77408737745608,28.74440387800132
1.306269462508308,103.77408737745608,28.860228712001117
1.306269462508308,103.77408737745608,28.9644378370067
1.306269462508308,103.77408737745608,29.07024017000367
1.3062471722849782,103.77409621828943,29.173756212003354
1.3062471722849782,103.77409621828943,29.27672787800111
1.3062471722849782,103.77409621828943,29.379839170003834
1.3062471722849782,103.77409621828943,29.48300496199954
1.3062471722849782,103.77409621828943,29.586076920000778
1.3062471722849782,103.77409621828943,29.689246837006067
1.3062471722849782,103.77409621828943,29.79260121200059
1.3062471722849782,103.77409621828943,29.899387004006712
1.3062471722849782,103.77409621828943,30.0097895870058
1.3062471722849782,103.77409621828943,30.121123837001505
1.30622219365231,103.77411349315254,30.23403600400343
1.30622219365231,103.77411349315254,30.345850504003465
1.30622219365231,103.77411349315254,30.457414795004297
1.30622219365231,103.77411349315254,30.566063878999557
1.30622219365231,103.77411349315254,30.70538962900173
1.30622219365231,103.77411349315254,30.816316337004537
1.30622219365231,103.77411349315254,30.922610712004825
1.30622219365231,103.77411349315254,31.032985920006467
1.30622219365231,103.77411349315254,31.140013420001196
1.3061975693135621,103.77412610725202,31.307728045001568
1.3061975693135621,103.77412610725202,31.416267837004852
1.3061975693135621,103.77412610725202,31.546794920002867
1.3061975693135621,103.77412610725202,31.65260546200443
1.3061975693135621,103.77412610725202,31.758380962004594
1.3061975693135621,103.77412610725202,31.86765421200107
1.3061975693135621,103.77412610725202,31.989341420005076
1.3061975693135621,103.77412610725202,32.09746475400607
1.3061761519643167,103.77413674811078,32.20091383700492
1.3061761519643167,103.77413674811078,32.30520667100063
1.3061761519643167,103.77413674811078,32.409712712003966
1.3061761519643167,103.77413674811078,32.53181425400544
1.3061761519643167,103.77413674811078,32.64526250400377
1.3061761519643167,103.77413674811078,32.75050608700258
1.3061761519643167,103.77413674811078,32.864795754001534
1.3061761519643167,103.77413674811078,32.97820479600341
1.3061761519643167,103.77413674811078,33.1337908370042
1.306153176487584,103.77414707722288,33.236654671003635
1.306153176487584,103.77414707722288,33.34927950400015
1.306153176487584,103.77414707722288,33.48471354600042
1.306153176487584,103.77414707722288,33.60016633700434
1.306153176487584,103.77414707722288,33.735622921005415
1.306153176487584,103.77414707722288,33.843220921000466
1.306153176487584,103.77414707722288,33.95047467100085
1.306153176487584,103.77414707722288,34.0591535870044
1.306153176487584,103.77414707722288,34.17888946200401
1.3061239427288462,103.77415693839959,34.28507317100593
1.3061239427288462,103.77415693839959,34.41606667100132
1.3061239427288462,103.77415693839959,34.54173179600184
1.3061239427288462,103.77415693839959,34.65932658700331
1.3061239427288462,103.77415693839959,34.76425296200614
1.3061239427288462,103.77415693839959,34.87886033700488
1.3061239427288462,103.77415693839959,34.99636508700496
1.3061239427288462,103.77415693839959,35.108320213003026
1.3060970505410614,103.77416699893678,35.21705512900371
1.3060970505410614,103.77416699893678,35.32438642100169
1.3060970505410614,103.77416699893678,35.435431296005845
1.3060970505410614,103.77416699893678,35.55616450399975
1.3060970505410614,103.77416699893678,35.66585121300159
1.3060970505410614,103.77416699893678,35.77803312900505
1.3060970505410614,103.77416699893678,35.9131893790036
1.3060970505410614,103.77416699893678,36.02040962900355
1.3060970505410614,103.77416699893678,36.139076088002184
1.306069363749177,103.77417014356347,36.25308433800092
1.306069363749177,103.77417014356347,36.36583954600064
1.306069363749177,103.77417014356347,36.504334588003985
1.306069363749177,103.77417014356347,36.618836129004194
1.306069363749177,103.77417014356347,36.72386187899974
1.306069363749177,103.77417014356347,36.83069342100498
1.306069363749177,103.77417014356347,36.93672146300378
1.306069363749177,103.77417014356347,37.04514142100379
1.306069363749177,103.77417014356347,37.154849088001356
1.3060371713753427,103.77417645990822,37.26525150400266
1.3060371713753427,103.77417645990822,37.39332171300339
1.3060371713753427,103.77417645990822,37.50321137900028
1.3060371713753427,103.77417645990822,37.61849167100445
1.3060371713753427,103.77417645990822,37.740869045999716
1.3060371713753427,103.77417645990822,37.846127713004535
1.3060371713753427,103.77417645990822,37.98504913000215
1.3060371713753427,103.77417645990822,38.12027642100293
1.3059981879021703,103.77418234693998,38.23057775500638
1.3059981879021703,103.77418234693998,38.3444726710004
1.3059981879021703,103.77418234693998,38.453176630006055
1.3059981879021703,103.77418234693998,38.55707379600062
1.3059981879021703,103.77418234693998,38.680211296006746
1.3059981879021703,103.77418234693998,38.796246255005826
1.3059981879021703,103.77418234693998,38.90414738000254
1.3059981879021703,103.77418234693998,39.020861713004706
1.3059981879021703,103.77418234693998,39.14480562999961
1.305962316490177,103.77418809565685,39.24825363000127
1.305962316490177,103.77418809565685,39.3535630050028
1.305962316490177,103.77418809565685,39.47830088000046
1.305962316490177,103.77418809565685,39.58175308800128
1.305962316490177,103.77418809565685,39.68872121300228
1.305962316490177,103.77418809565685,39.80161554600636
1.305962316490177,103.77418809565685,39.926409130006505
1.305962316490177,103.77418809565685,40.0413857550011
1.3059230711066736,103.77418953645757,40.20824563000497
1.3059230711066736,103.77418953645757,40.31264433800243
1.3059230711066736,103.77418953645757,40.41995075500017
1.3059230711066736,103.77418953645757,40.52808867100248
1.3059230711066736,103.77418953645757,40.63611300500634
1.3059230711066736,103.77418953645757,40.74619608800276
1.3059230711066736,103.77418953645757,40.8728222130012
1.3059230711066736,103.77418953645757,40.99382542200328
1.3059230711066736,103.77418953645757,41.11665288000222
1.3058925864481106,103.7742011826789,41.22971279700141
1.3058925864481106,103.7742011826789,41.33360933800577
1.3058925864481106,103.7742011826789,41.43760625499999
1.3058925864481106,103.7742011826789,41.54221546299959
1.3058925864481106,103.7742011826789,41.64677258800657
1.3058925864481106,103.7742011826789,41.75090967200231
1.3058925864481106,103.7742011826789,41.86461292199965
1.3058925864481106,103.7742011826789,41.97076792200096
1.3058925864481106,103.7742011826789,42.07407429700106
1.3058727697662862,103.77421073513013,42.17657733800297
1.3058727697662862,103.77421073513013,42.27981292200275
1.3058727697662862,103.77421073513013,42.38587629700487
1.3058727697662862,103.77421073513013,42.4898427970038
1.3058727697662862,103.77421073513013,42.592960255002254
1.3058727697662862,103.77421073513013,42.69519792200299
1.3058727697662862,103.77421073513013,42.79833700500603
1.3058727697662862,103.77421073513013,42.90139554699999
1.3058727697662862,103.77421073513013,43.00537354700646
1.3058727697662862,103.77421073513013,43.11914304700622
1.3058530067760676,103.77421572094384,43.22262817199953
1.3058530067760676,103.77421572094384,43.326738463001675
1.3058530067760676,103.77421572094384,43.45916883900645
1.3058530067760676,103.77421572094384,43.570886339002755
1.3058530067760676,103.77421572094384,43.681858339004975
1.3058530067760676,103.77421572094384,43.812714005005546
1.3058530067760676,103.77421572094384,43.91972829700535
1.3058530067760676,103.77421572094384,44.025507047001156
1.3058530067760676,103.77421572094384,44.13446204700449
1.3058281045364404,103.77422293608018,44.237638380000135
1.3058281045364404,103.77422293608018,44.3499940890033
1.3058281045364404,103.77422293608018,44.454795047000516
1.3058281045364404,103.77422293608018,44.560395464002795
1.3058281045364404,103.77422293608018,44.66558804700617
1.3058281045364404,103.77422293608018,44.784881339001004
1.3058281045364404,103.77422293608018,44.90151267200417
1.3058281045364404,103.77422293608018,45.00864904700575
1.3058281045364404,103.77422293608018,45.13248471400584
1.3057986503913401,103.77423318086747,45.31609317200491
1.3057986503913401,103.77423318086747,45.426329964000615
1.3057986503913401,103.77423318086747,45.54250313000375
1.3057986503913401,103.77423318086747,45.66294675500103
1.3057986503913401,103.77423318086747,45.8085854220044
1.3057986503913401,103.77423318086747,45.93161863000569
1.3057986503913401,103.77423318086747,46.04172375500639
1.3057986503913401,103.77423318086747,46.15359204700508
1.3057636859406003,103.77424095554049,46.305829922006524
1.3057636859406003,103.77424095554049,46.45759117200214
1.3057636859406003,103.77424095554049,46.57445229700534
1.3057636859406003,103.77424095554049,46.68991550600185
1.3057636859406003,103.77424095554049,46.866781756005366
1.3057636859406003,103.77424095554049,46.97754879700369
1.3057636859406003,103.77424095554049,47.080884339004115
1.3057364692185542,103.774247735008,47.18511004700122
1.3057364692185542,103.774247735008,47.29007488100615
1.3057364692185542,103.774247735008,47.39450592200592
1.3057364692185542,103.774247735008,47.50078033900354
1.3057364692185542,103.774247735008,47.60893833900627
1.3057364692185542,103.774247735008,47.71878158900654
1.3057364692185542,103.774247735008,47.8514950470053
1.3057364692185542,103.774247735008,47.95627204700577
1.3057364692185542,103.774247735008,48.059397506003734
1.3057106627804318,103.77425270225875,48.16220892200363
1.3057106627804318,103.77425270225875,48.26532142200449
1.3057106627804318,103.77425270225875,48.37226758900215
1.3057106627804318,103.77425270225875,48.475314381001226
1.3057106627804318,103.77425270225875,48.57845221400203
1.3057106627804318,103.77425270225875,48.68143879700074
1.3057106627804318,103.77425270225875,48.78445933900366
1.3057106627804318,103.77425270225875,48.88740275600139
1.3057106627804318,103.77425270225875,48.99271975600277
1.3057106627804318,103.77425270225875,49.103212673006055
1.3056884057922713,103.77425873267077,49.20800138100458
1.3056884057922713,103.77425873267077,49.31336358900444
1.3056884057922713,103.77425873267077,49.421104673005175
1.3056884057922713,103.77425873267077,49.52775413100608
1.3056884057922713,103.77425873267077,49.637675548001425
1.3056884057922713,103.77425873267077,49.76232613100001
1.3056884057922713,103.77425873267077,49.87080096400314
1.3056884057922713,103.77425873267077,49.97896338099963
1.3056884057922713,103.77425873267077,50.103387214003305
1.305667601292808,103.77426227518454,50.212392048000765
1.305667601292808,103.77426227518454,50.316317798002274
1.305667601292808,103.77426227518454,50.42247796400625
1.305667601292808,103.77426227518454,50.52900579800189
1.305667601292808,103.77426227518454,50.63573858900054
1.305667601292808,103.77426227518454,50.74403467299999
1.305667601292808,103.77426227518454,50.85330638100277
1.305667601292808,103.77426227518454,50.9616017560038
1.305667601292808,103.77426227518454,51.072794381005224
1.305632396286987,103.77426615716023,51.21128075600427
1.305632396286987,103.77426615716023,51.32297646400548
1.305632396286987,103.77426615716023,51.441212214005645
1.305632396286987,103.77426615716023,51.553619548001734
1.305632396286987,103.77426615716023,51.663759964001656
1.305632396286987,103.77426615716023,51.78159321400017
1.305632396286987,103.77426615716023,51.89780475600128
1.305632396286987,103.77426615716023,52.006605381000554
1.305632396286987,103.77426615716023,52.11158288099978
1.3056005772402348,103.77426577819304,52.21464084000036
1.3056005772402348,103.77426577819304,52.32209529800457
1.3056005772402348,103.77426577819304,52.435799006001616
1.3056005772402348,103.77426577819304,52.5651242150052
1.3056005772402348,103.77426577819304,52.68753996500163
1.3056005772402348,103.77426577819304,52.794786256003135
1.3056005772402348,103.77426577819304,52.92262871500134
1.3056005772402348,103.77426577819304,53.02931263100618
1.3056005772402348,103.77426577819304,53.19042238100519
1.3055742371616128,103.77427148510185,53.314950881002005
1.3055742371616128,103.77427148510185,53.469285048005986
1.3055742371616128,103.77427148510185,53.57459721500345
1.3055742371616128,103.77427148510185,53.69295442300063
1.3055742371616128,103.77427148510185,53.79883259000053
1.3055742371616128,103.77427148510185,53.91439342300146
1.3055742371616128,103.77427148510185,54.03019154800131
1.3055742371616128,103.77427148510185,54.14984084000025
1.3055498758982027,103.77427094988086,54.345549256002414
1.3055498758982027,103.77427094988086,54.45664279800258
1.3055498758982027,103.77427094988086,54.57092371500039
1.3055498758982027,103.77427094988086,54.688249714999984
1.3055498758982027,103.77427094988086,54.808874715003185
1.3055498758982027,103.77427094988086,54.92060713200044
1.3055498758982027,103.77427094988086,55.02634138200665
1.3055498758982027,103.77427094988086,55.132736090003164
1.3055250981604936,103.77428596367123,55.24109454800055
1.3055250981604936,103.77428596367123,55.348989507001534
1.3055250981604936,103.77428596367123,55.46538004800095
1.3055250981604936,103.77428596367123,55.584429673006525
1.3055250981604936,103.77428596367123,55.69966546500655
1.3055250981604936,103.77428596367123,55.80785758999991
1.3055250981604936,103.77428596367123,55.91478263200406
1.3055250981604936,103.77428596367123,56.02039900700038
1.3055250981604936,103.77428596367123,56.13220217300113
1.3054966629917553,103.77429607234029,56.24167196500639
1.3054966629917553,103.77429607234029,56.34822375700605
1.3054966629917553,103.77429607234029,56.45489238200389
1.3054966629917553,103.77429607234029,56.5747806319996
1.3054966629917553,103.77429607234029,56.68636575700657
1.3054966629917553,103.77429607234029,56.79905959000462
1.3054966629917553,103.77429607234029,56.90402771500521
1.3054966629917553,103.77429607234029,57.01608754799963
1.3054966629917553,103.77429607234029,57.12882071500644
1.3054634189840997,103.77429199592754,57.254903007000394
1.3054634189840997,103.77429199592754,57.36726213200018
1.3054634189840997,103.77429199592754,57.47299450700666
1.3054634189840997,103.77429199592754,57.59180850700068
1.3054634189840997,103.77429199592754,57.70006029900105
1.3054634189840997,103.77429199592754,57.80867684000259
1.3054634189840997,103.77429199592754,57.915020590000495
1.3054634189840997,103.77429199592754,58.020479132006585
1.3054634189840997,103.77429199592754,58.13166129900492
1.3054346545478355,103.77429552121237,58.23540863200469
1.3054346545478355,103.77429552121237,58.339183715004765
1.3054346545478355,103.77429552121237,58.44846067400067
1.3054346545478355,103.77429552121237,58.59735904900299
1.3054346545478355,103.77429552121237,58.71245359000022
1.3054346545478355,103.77429552121237,58.82743088200368
1.3054346545478355,103.77429552121237,58.936087299000064
1.3054346545478355,103.77429552121237,59.050425174005795
1.3054063243502416,103.77429663578967,59.172923632002494
1.3054063243502416,103.77429663578967,59.279155965006794
1.3054063243502416,103.77429663578967,59.40330021500267
1.3054063243502416,103.77429663578967,59.508245799006545
1.3054063243502416,103.77429663578967,59.63718204900215
1.3054063243502416,103.77429663578967,59.74365688200487
1.3054063243502416,103.77429663578967,59.84860034000303
1.3054063243502416,103.77429663578967,59.955584465002175
1.3054063243502416,103.77429663578967,60.06326213200373
1.30537298482807,103.77429403467882,60.17405604899977
1.30537298482807,103.77429403467882,60.27797763200215
1.30537298482807,103.77429403467882,60.38592992400663
1.30537298482807,103.77429403467882,60.49391263200232
1.30537298482807,103.77429403467882,60.6142468820035
1.30537298482807,103.77429403467882,60.736075423999864
1.30537298482807,103.77429403467882,60.84268309100298
1.30537298482807,103.77429403467882,60.96087075700052
1.30537298482807,103.77429403467882,61.068667049003125
1.30537298482807,103.77429403467882,61.18435492400022
1.3053394084475134,103.77429283311491,61.28995975700673
1.3053394084475134,103.77429283311491,61.40404450700589
1.3053394084475134,103.77429283311491,61.55220184100472
1.3053394084475134,103.77429283311491,61.685832507006126
1.3053394084475134,103.77429283311491,61.80573225700209
1.3053394084475134,103.77429283311491,61.91379050700198
1.3053394084475134,103.77429283311491,62.02006617400184
1.3053394084475134,103.77429283311491,62.137790466003935
1.3053113486917625,103.77429759676616,62.24630313200032
1.3053113486917625,103.77429759676616,62.351726257002156
1.3053113486917625,103.77429759676616,62.45687692400679
1.3053113486917625,103.77429759676616,62.563361423999595
1.3053113486917625,103.77429759676616,62.676235007005744
1.3053113486917625,103.77429759676616,62.79417667400412
1.3053113486917625,103.77429759676616,62.900551549006195
1.3053113486917625,103.77429759676616,63.00668300700636
1.3053113486917625,103.77429759676616,63.12068900800659
1.3052815931028725,103.77430168597256,63.226524133002385
1.3052815931028725,103.77430168597256,63.330903924004815
1.3052815931028725,103.77430168597256,63.46470842400595
